1459829939085, 0.6690216, -0.51130676, -0.120147705, 0.0745697, -0.33235168, 0.051116943, 
1459829939088, 0.6690216, -0.51130676, -0.120147705, 0.08735657, -0.32809448, 0.057510376, 
1459829939089, 0.480484, -0.6226349, -0.0038757324, 0.08735657, -0.32809448, 0.057510376, 
1459829939093, 0.43647766, -0.56233215, 0.16503906, 0.08735657, -0.32809448, 0.057510376, 
1459829939093, 0.43647766, -0.56233215, 0.16503906, 0.10333252, -0.30677795, 0.07028198, 
1459829939097, 0.43647766, -0.56233215, 0.16503906, 0.11824036, -0.28866577, 0.08946228, 
1459829939098, 0.39338684, -0.68414307, 0.18075562, 0.11824036, -0.28866577, 0.08946228, 
1459829939102, 0.39338684, -0.68414307, 0.18075562, 0.14060974, -0.28334045, 0.0990448, 
1459829939102, 0.44577026, -0.45832825, -0.14797974, 0.14060974, -0.28334045, 0.0990448, 
1459829939106, 0.44577026, -0.45832825, -0.14797974, 0.12783813, -0.26417542, 0.13313293, 
1459829939107, 0.45593262, -0.4281006, 0.035598755, 0.12783813, -0.26417542, 0.13313293, 
1459829939111, 0.5533447, -0.3592682, -0.16893005, 0.12783813, -0.26417542, 0.13313293, 
1459829939111, 0.5533447, -0.3592682, -0.16893005, 0.11079407, -0.22795105, 0.1224823, 
1459829939115, 0.5533447, -0.3592682, -0.16893005, 0.10972595, -0.22583008, 0.12675476, 
1459829939115, 0.56936646, -0.25242615, -0.042938232, 0.10972595, -0.22583008, 0.12675476, 
1459829939119, 0.56936646, -0.25242615, -0.042938232, 0.09375, -0.20558167, 0.13952637, 
1459829939120, 0.77227783, -0.08798218, -0.0031280518, 0.09375, -0.20558167, 0.13952637, 
1459829939124, 0.77227783, -0.08798218, -0.0031280518, 0.06498718, -0.18107605, 0.14698792, 
1459829939124, 0.75102234, -0.03276062, -0.1408081, 0.06498718, -0.18107605, 0.14698792, 
1459829939128, 0.75102234, -0.03276062, -0.1408081, 0.043670654, -0.14698792, 0.1416626, 
1459829939129, 0.9367218, -0.07196045, 0.10922241, 0.043670654, -0.14698792, 0.1416626, 
1459829939133, 0.9367218, -0.07196045, 0.10922241, 0.04473877, -0.11289978, 0.13420105, 
1459829939133, 0.95617676, 0.17027283, 0.07675171, 0.04473877, -0.11289978, 0.13420105, 
1459829939137, 0.95617676, 0.17027283, 0.07675171, 0.029830933, -0.07562256, 0.12887573, 
1459829939138, 1.0773773, 0.16908264, 0.2644043, 0.029830933, -0.07562256, 0.12887573, 
1459829939142, 1.0773773, 0.16908264, 0.2644043, 0.0021362305, -0.04046631, 0.11289978, 
1459829939142, 1.1472626, 0.2644043, 0.14529419, 0.0021362305, -0.04046631, 0.11289978, 
1459829939146, 1.0595703, 0.18748474, 0.34220886, 0.0021362305, -0.04046631, 0.11289978, 
1459829939147, 1.0595703, 0.18748474, 0.34220886, 0.004257202, -0.039398193, 0.10650635, 
1459829939150, 1.0595703, 0.18748474, 0.34220886, 0.0021362305, -0.04260254, 0.08946228, 
1459829939151, 1.0342865, 0.2540741, 0.3475952, 0.0021362305, -0.04260254, 0.08946228, 
1459829939155, 1.0342865, 0.2540741, 0.3475952, -0.011703491, -0.05644226, 0.080947876, 
1459829939155, 0.8939209, 0.073013306, 0.41508484, -0.011703491, -0.05644226, 0.080947876, 
1459829939159, 0.8939209, 0.073013306, 0.41508484, -0.0010681152, -0.07562256, 0.08413696, 
1459829939160, 0.7296295, -0.026779175, 0.4777832, -0.0010681152, -0.07562256, 0.08413696, 
1459829939168, 0.6084137, -0.07421875, 0.42556763, -0.0010681152, -0.07562256, 0.08413696, 
1459829939169, 0.4912567, -0.065078735, 0.30659485, -0.0010681152, -0.07562256, 0.08413696, 
1459829939169, 0.4912567, -0.065078735, 0.30659485, 0.0095825195, -0.08308411, 0.07562256, 
1459829939169, 0.4912567, -0.065078735, 0.30659485, 0.028762817, -0.11077881, 0.080947876, 
1459829939173, 0.4912567, -0.065078735, 0.30659485, 0.0234375, -0.102249146, 0.076675415, 
1459829939173, 0.41314697, -0.21786499, 0.35508728, 0.0234375, -0.102249146, 0.076675415, 
1459829939177, 0.41314697, -0.21786499, 0.35508728, 0.038345337, -0.102249146, 0.078811646, 
1459829939177, 0.3256073, -0.18495178, 0.24554443, 0.038345337, -0.102249146, 0.078811646, 
1459829939182, 0.25842285, -0.29403687, 0.3511963, 0.038345337, -0.102249146, 0.078811646, 
1459829939182, 0.25842285, -0.29403687, 0.3511963, 0.014923096, -0.080947876, 0.08732605, 
1459829939186, 0.25842285, -0.29403687, 0.3511963, 0.0138549805, -0.078811646, 0.069229126, 
1459829939186, 0.2967224, -0.2834015, 0.3179779, 0.0138549805, -0.078811646, 0.069229126, 
1459829939191, 0.2967224, -0.2834015, 0.3179779, -0.0031738281, -0.06604004, 0.076675415, 
1459829939191, 0.23971558, -0.29612732, 0.016448975, -0.0031738281, -0.06604004, 0.076675415, 
1459829939195, 0.23971558, -0.29612732, 0.016448975, -0.0042419434, -0.05857849, 0.06283569, 
1459829939195, 0.16923523, -0.26589966, 0.20335388, -0.0042419434, -0.05857849, 0.06283569, 
1459829939199, 0.02722168, -0.31692505, 0.40925598, -0.0042419434, -0.05857849, 0.06283569, 
1459829939200, 0.02722168, -0.31692505, 0.40925598, 0.0032043457, -0.061767578, 0.07774353, 
1459829939203, 0.02722168, -0.31692505, 0.40925598, -0.0031738281, -0.05432129, 0.08200073, 
1459829939204, 0.16264343, -0.25317383, 0.16519165, -0.0031738281, -0.05432129, 0.08200073, 
1459829939208, 0.16264343, -0.25317383, 0.16519165, 0.007461548, -0.04899597, 0.069229126, 
1459829939208, 0.06896973, -0.23297119, 0.38067627, 0.007461548, -0.04899597, 0.069229126, 
1459829939212, 0.06896973, -0.23297119, 0.38067627, 0.017044067, -0.069229126, 0.08520508, 
1459829939213, 0.1988678, -0.21801758, 0.14648438, 0.017044067, -0.069229126, 0.08520508, 
1459829939217, 0.1701355, -0.23686218, 0.29522705, 0.017044067, -0.069229126, 0.08520508, 
1459829939217, 0.1701355, -0.23686218, 0.29522705, 0.027694702, -0.08520508, 0.080947876, 
1459829939221, 0.1701355, -0.23686218, 0.29522705, 0.059661865, -0.104385376, 0.080947876, 
1459829939222, 0.12643433, -0.15696716, 0.23371887, 0.059661865, -0.104385376, 0.080947876, 
1459829939226, 0.12643433, -0.15696716, 0.23371887, 0.055389404, -0.12568665, 0.07774353, 
1459829939226, 0.19647217, -0.23448181, 0.39248657, 0.055389404, -0.12568665, 0.07774353, 
1459829939230, 0.19647217, -0.23448181, 0.39248657, 0.0703125, -0.14486694, 0.08520508, 
1459829939231, 0.074661255, -0.25512695, 0.29283142, 0.0703125, -0.14486694, 0.08520508, 
1459829939235, 0.3294983, -0.17088318, 0.40415955, 0.0703125, -0.14486694, 0.08520508, 
1459829939235, 0.3294983, -0.17088318, 0.40415955, 0.07350159, -0.15977478, 0.08306885, 
1459829939239, 0.3294983, -0.17088318, 0.40415955, 0.080963135, -0.16616821, 0.100112915, 
1459829939240, 0.27772522, -0.1348114, 0.271286, 0.080963135, -0.16616821, 0.100112915, 
1459829939243, 0.27772522, -0.1348114, 0.271286, 0.10333252, -0.16830444, 0.07774353, 
1459829939244, 0.4312439, -0.061798096, 0.3731842, 0.10333252, -0.16830444, 0.07774353, 
1459829939248, 0.4312439, -0.061798096, 0.3731842, 0.10333252, -0.15977478, 0.06390381, 
1459829939248, 0.4703064, -0.06074524, 0.25976563, 0.10333252, -0.15977478, 0.06390381, 
1459829939252, 0.43798828, -0.045639038, 0.5675659, 0.10333252, -0.15977478, 0.06390381, 
1459829939253, 0.43798828, -0.045639038, 0.5675659, 0.11079407, -0.15338135, 0.045791626, 
1459829939257, 0.43798828, -0.045639038, 0.5675659, 0.1171875, -0.15231323, 0.03086853, 
1459829939257, 0.453537, -0.078704834, 0.29133606, 0.1171875, -0.15231323, 0.03086853, 
1459829939261, 0.453537, -0.078704834, 0.29133606, 0.10546875, -0.15977478, -0.0010681152, 
1459829939275, 0.51205444, -0.077804565, 0.44606018, 0.10546875, -0.15977478, -0.0010681152, 
1459829939275, 0.51205444, -0.077804565, 0.44606018, 0.1214447, -0.13847351, 0.0010681152, 
1459829939275, 0.2609558, -0.21606445, 0.34684753, 0.1214447, -0.13847351, 0.0010681152, 
1459829939276, 0.2609558, -0.21606445, 0.34684753, 0.10758972, -0.12889099, -0.0138549805, 
1459829939276, 0.24510193, -0.16714478, 0.31452942, 0.10758972, -0.12889099, -0.0138549805, 
1459829939276, 0.24510193, -0.16714478, 0.31452942, 0.11505127, -0.11289978, -0.0138549805, 
1459829939277, 0.10594177, -0.23327637, 0.25332642, 0.11505127, -0.11289978, -0.0138549805, 
1459829939279, 0.10594177, -0.23327637, 0.25332642, 0.11079407, -0.08946228, -0.0138549805, 
1459829939279, 0.13526917, -0.28475952, 0.19691467, 0.11079407, -0.08946228, -0.0138549805, 
1459829939283, 0.13526917, -0.28475952, 0.19691467, 0.1171875, -0.09692383, -0.0021362305, 
1459829939283, 0.011367798, -0.3841095, 0.0541687, 0.1171875, -0.09692383, -0.0021362305, 
1459829939288, -0.03515625, -0.38217163, 0.03590393, 0.1171875, -0.09692383, -0.0021362305, 
1459829939291, -0.03515625, -0.38217163, 0.03590393, 0.10119629, -0.08201599, 0.0010681152, 
1459829939292, -0.03515625, -0.38217163, 0.03590393, 0.104400635, -0.07987976, 0.01914978, 
1459829939292, -0.05760193, -0.38980103, 0.13241577, 0.104400635, -0.07987976, 0.01914978, 
1459829939296, -0.05760193, -0.38980103, 0.13241577, 0.116119385, -0.08201599, 0.026611328, 
1459829939297, -0.046829224, -0.5600891, 0.027832031, 0.116119385, -0.08201599, 0.026611328, 
1459829939301, -0.046829224, -0.5600891, 0.027832031, 0.11291504, -0.07348633, 0.05430603, 
1459829939302, 0.09770203, -0.38575745, 0.1771698, 0.11291504, -0.07348633, 0.05430603, 
1459829939305, 0.051620483, -0.38980103, 0.14933777, 0.11291504, -0.07348633, 0.05430603, 
1459829939306, 0.051620483, -0.38980103, 0.14933777, 0.13528442, -0.057510376, 0.045791626, 
1459829939310, 0.051620483, -0.38980103, 0.14933777, 0.12890625, -0.05432129, 0.04258728, 
1459829939311, 0.07749939, -0.32200623, 0.09277344, 0.12890625, -0.05432129, 0.04258728, 
1459829939314, 0.07749939, -0.32200623, 0.09277344, 0.13528442, -0.041534424, 0.050048828, 
1459829939314, 0.20874023, -0.16400146, 0.074661255, 0.13528442, -0.041534424, 0.050048828, 
1459829939318, 0.20874023, -0.16400146, 0.074661255, 0.13848877, -0.05432129, 0.053237915, 
1459829939319, 0.20050049, -0.17851257, 0.07092285, 0.13848877, -0.05432129, 0.053237915, 
1459829939323, 0.37828064, -0.20768738, 0.048324585, 0.13848877, -0.05432129, 0.053237915, 
1459829939324, 0.37828064, -0.20768738, 0.048324585, 0.14700317, -0.057510376, 0.03086853, 
1459829939327, 0.37828064, -0.20768738, 0.048324585, 0.15020752, -0.05644226, 0.03300476, 
1459829939328, 0.37423706, -0.098602295, 0.05445862, 0.15020752, -0.05644226, 0.03300476, 
1459829939332, 0.37423706, -0.098602295, 0.05445862, 0.14595032, -0.047927856, 0.017028809, 
1459829939332, 0.23701477, -0.213974, 0.021987915, 0.14595032, -0.047927856, 0.017028809, 
1459829939336, 0.23701477, -0.213974, 0.021987915, 0.14167786, -0.06604004, 0.01914978, 
1459829939337, 0.31437683, -0.15696716, 0.04727173, 0.14167786, -0.06604004, 0.01914978, 
1459829939341, 0.23402405, -0.12882996, 0.18255615, 0.14167786, -0.06604004, 0.01914978, 
1459829939341, 0.23402405, -0.12882996, 0.18255615, 0.14060974, -0.06604004, 0.003189087, 
1459829939345, 0.23402405, -0.12882996, 0.18255615, 0.14167786, -0.08308411, 0.004257202, 
1459829939444, 0.17237854, -0.16758728, 0.12643433, 0.14167786, -0.08308411, 0.004257202, 
1459829939444, 0.17237854, -0.16758728, 0.12643433, 0.1257019, -0.076690674, -0.0063934326, 
1459829939445, -0.02243042, -0.17222595, 0.041290283, 0.1257019, -0.076690674, -0.0063934326, 
1459829939445, -0.02243042, -0.17222595, 0.041290283, 0.14274597, -0.08201599, -0.0010681152, 
1459829939445, -0.11177063, -0.33996582, -0.03904724, 0.14274597, -0.08201599, -0.0010681152, 
1459829939445, -0.12867737, -0.35359192, 0.02407837, 0.14274597, -0.08201599, -0.0010681152, 
1459829939446, -0.12867737, -0.35359192, 0.02407837, 0.12677002, -0.07029724, -0.004257202, 
1459829939446, -0.12867737, -0.35359192, 0.02407837, 0.12677002, -0.059646606, -0.0053253174, 
1459829939446, -0.21173096, -0.4337921, 0.13511658, 0.12677002, -0.059646606, -0.0053253174, 
1459829939447, -0.21173096, -0.4337921, 0.13511658, 0.102264404, -0.030883789, -0.008529663, 
1459829939447, -0.13122559, -0.25527954, -0.017501831, 0.102264404, -0.030883789, -0.008529663, 
1459829939447, -0.13122559, -0.25527954, -0.017501831, 0.10758972, -0.041534424, 0.0, 
1459829939447, -0.20410156, -0.2112732, -0.002380371, 0.10758972, -0.041534424, 0.0, 
1459829939448, -0.17147827, -0.28086853, -0.17910767, 0.10758972, -0.041534424, 0.0, 
1459829939448, -0.17147827, -0.28086853, -0.17910767, 0.08415222, -0.034072876, 0.0021209717, 
1459829939448, -0.17147827, -0.28086853, -0.17910767, 0.08522034, -0.03300476, 0.010635376, 
1459829939449, -0.16773987, -0.235672, -0.10668945, 0.08522034, -0.03300476, 0.010635376, 
1459829939449, -0.16773987, -0.235672, -0.10668945, 0.06498718, -0.03514099, 0.0, 
1459829939449, -0.17341614, -0.22340393, -0.23072815, 0.06498718, -0.03514099, 0.0, 
1459829939449, -0.17341614, -0.22340393, -0.23072815, 0.07670593, -0.043655396, 0.011703491, 
1459829939450, -0.117752075, -0.2784729, -0.43139648, 0.07670593, -0.043655396, 0.011703491, 
1459829939450, -0.120147705, -0.22250366, -0.16743469, 0.07670593, -0.043655396, 0.011703491, 
1459829939450, -0.120147705, -0.22250366, -0.16743469, 0.057525635, -0.060699463, 0.023422241, 
1459829939451, -0.120147705, -0.22250366, -0.16743469, 0.057525635, -0.055374146, 0.023422241, 
1459829939451, -0.1414032, -0.17163086, -0.13825989, 0.057525635, -0.055374146, 0.023422241, 
1459829939451, -0.1414032, -0.17163086, -0.13825989, 0.028762817, -0.04685974, 0.028747559, 
1459829939451, -0.19093323, -0.15771484, -0.04219055, 0.028762817, -0.04685974, 0.028747559, 
1459829939452, -0.19093323, -0.15771484, -0.04219055, 0.029830933, -0.08946228, 0.03300476, 
1459829939452, -0.22758484, -0.0438385, 0.025436401, 0.029830933, -0.08946228, 0.03300476, 
1459829939452, -0.22758484, -0.0438385, 0.025436401, 0.053268433, -0.0947876, 0.037261963, 
1459829939453, -0.17866516, -0.1267395, 0.016448975, 0.053268433, -0.0947876, 0.037261963, 
1459829939453, -0.17866516, -0.1267395, 0.016448975, 0.07243347, -0.12036133, 0.023422241, 
1459829939453, -0.17866516, -0.1267395, 0.016448975, 0.07563782, -0.13526917, 0.043655396, 
1459829939454, -0.030517578, -0.10055542, 0.04623413, 0.07563782, -0.13526917, 0.043655396, 
1459829939454, -0.11282349, -0.17941284, 0.056854248, 0.07563782, -0.13526917, 0.043655396, 
1459829939454, -0.11282349, -0.17941284, 0.056854248, 0.07989502, -0.15444946, 0.04258728, 
1459829939454, -0.28625488, -0.253479, 0.08648682, 0.07989502, -0.15444946, 0.04258728, 
1459829939455, -0.13542175, -0.22309875, 0.15486145, 0.07989502, -0.15444946, 0.04258728, 
1459829939455, -0.13542175, -0.22309875, 0.15486145, 0.10333252, -0.17256165, 0.04472351, 
1459829939455, -0.13542175, -0.22309875, 0.15486145, 0.12037659, -0.17681885, 0.043655396, 
1459829939456, -0.17596436, -0.19361877, 0.25213623, 0.12037659, -0.17681885, 0.043655396, 
1459829939456, -0.17596436, -0.19361877, 0.25213623, 0.13742065, -0.20132446, 0.048980713, 
1459829939456, -0.026779175, -0.20799255, 0.004928589, 0.13742065, -0.20132446, 0.048980713, 
1459829939456, -0.026779175, -0.20799255, 0.004928589, 0.16192627, -0.21304321, 0.036193848, 
1459829939457, 0.1023407, -0.09440613, 0.18913269, 0.16192627, -0.21304321, 0.036193848, 
1459829939457, 0.040237427, -0.1446991, 0.22489929, 0.16192627, -0.21304321, 0.036193848, 
1459829939457, 0.040237427, -0.1446991, 0.22489929, 0.18748474, -0.21304321, 0.036193848, 
1459829939474, 0.040237427, -0.1446991, 0.22489929, 0.20240784, -0.21411133, 0.013824463, 
1459829939474, 0.11192322, -0.13346863, -0.01675415, 0.20240784, -0.21411133, 0.013824463, 
1459829939475, 0.11192322, -0.13346863, -0.01675415, 0.19708252, -0.19812012, 0.0010681152, 
1459829939475, 0.09844971, -0.045776367, 0.21546936, 0.19708252, -0.19812012, 0.0010681152, 
1459829939476, 0.09844971, -0.045776367, 0.21546936, 0.19813538, -0.17895508, 0.010635376, 
1459829939476, -0.019302368, -0.10623169, 0.14588928, 0.19813538, -0.17895508, 0.010635376, 
1459829939476, -0.16938782, -0.008514404, 0.047424316, 0.19813538, -0.17895508, 0.010635376, 
1459829939477, -0.16938782, -0.008514404, 0.047424316, 0.18322754, -0.16830444, 0.0010681152, 
1459829939477, -0.16938782, -0.008514404, 0.047424316, 0.14167786, -0.17575073, 0.03514099, 
1459829939477, -0.14797974, -0.114608765, -0.28115845, 0.14167786, -0.17575073, 0.03514099, 
1459829939477, -0.14797974, -0.114608765, -0.28115845, 0.09375, -0.14273071, 0.011703491, 
1459829939478, -0.13945007, -0.11836243, -0.32769775, 0.09375, -0.14273071, 0.011703491, 
1459829939478, -0.13945007, -0.11836243, -0.32769775, 0.054336548, -0.076690674, 0.018096924, 
1459829939478, 0.11491394, -0.08213806, -0.55184937, 0.054336548, -0.076690674, 0.018096924, 
1459829939482, 0.26216125, -0.06777954, -0.35058594, 0.054336548, -0.076690674, 0.018096924, 
1459829939483, 0.26216125, -0.06777954, -0.35058594, -0.006378174, -0.0138549805, 0.010635376, 
1459829939486, 0.26216125, -0.06777954, -0.35058594, -0.039398193, 0.04473877, 0.025543213, 
1459829939486, 0.33442688, 0.015411377, -0.1306305, -0.039398193, 0.04473877, 0.025543213, 
1459829939491, 0.33442688, 0.015411377, -0.1306305, -0.03300476, 0.080963135, 0.003189087, 
1459829939492, 0.08857727, 0.12658691, 0.14648438, -0.03300476, 0.080963135, 0.003189087, 
1459829939495, 0.08857727, 0.12658691, 0.14648438, -0.034072876, 0.07243347, 0.0084991455, 
1459829939495, -0.03276062, 0.022735596, 0.16011047, -0.034072876, 0.07243347, 0.0084991455, 
1459829939500, -0.072265625, -0.084991455, 0.57115173, -0.034072876, 0.07243347, 0.0084991455, 
1459829939500, -0.072265625, -0.084991455, 0.57115173, -0.039398193, 0.07563782, 0.013824463, 
1459829939504, -0.072265625, -0.084991455, 0.57115173, -0.007446289, 0.046875, 0.020217896, 
1459829939504, -0.14633179, -0.10293579, 0.5322571, -0.007446289, 0.046875, 0.020217896, 
1459829939508, -0.14633179, -0.10293579, 0.5322571, 0.029830933, 0.027694702, 0.02128601, 
1459829939509, -0.16848755, -0.14155579, 0.56562805, 0.029830933, 0.027694702, 0.02128601, 
1459829939515, -0.16848755, -0.14155579, 0.56562805, 0.042617798, 0.010650635, 0.036193848, 
1459829939515, -0.17701721, -0.24240112, 0.61335754, 0.042617798, 0.010650635, 0.036193848, 
1459829939518, -0.29641724, -0.21591187, 0.7191467, 0.042617798, 0.010650635, 0.036193848, 
1459829939518, -0.29641724, -0.21591187, 0.7191467, 0.08628845, -0.023422241, 0.02128601, 
1459829939521, -0.29641724, -0.21591187, 0.7191467, 0.11291504, -0.015960693, 0.022354126, 
1459829939521, -0.18135071, -0.19541931, 0.71481323, 0.11291504, -0.015960693, 0.022354126, 
1459829939526, -0.18135071, -0.19541931, 0.71481323, 0.13528442, -0.018096924, 0.031936646, 
1459829939526, -0.15292358, -0.41464233, 0.6006317, 0.13528442, -0.018096924, 0.031936646, 
1459829939531, -0.15292358, -0.41464233, 0.6006317, 0.16085815, -0.025558472, 0.018096924, 
1459829939531, -0.39653015, -0.38591003, 0.74983215, 0.16085815, -0.025558472, 0.018096924, 
1459829939535, -0.19616699, -0.36854553, 0.832428, 0.16085815, -0.025558472, 0.018096924, 
1459829939536, -0.19616699, -0.36854553, 0.832428, 0.20133972, -0.03727722, 0.022354126, 
1459829939539, -0.19616699, -0.36854553, 0.832428, 0.19494629, -0.029815674, 0.017028809, 
1459829939541, -0.36825562, -0.43214417, 0.71839905, 0.19494629, -0.029815674, 0.017028809, 
1459829939544, -0.36825562, -0.43214417, 0.71839905, 0.23010254, -0.055374146, 0.025543213, 
1459829939544, -0.24525452, -0.2679901, 0.6194916, 0.23010254, -0.055374146, 0.025543213, 
1459829939550, -0.24525452, -0.2679901, 0.6194916, 0.21731567, -0.047927856, 0.020217896, 
1459829939550, -0.17477417, -0.37109375, 0.45817566, 0.21731567, -0.047927856, 0.020217896, 
1459829939553, -0.3657074, -0.33607483, 0.2822113, 0.21731567, -0.047927856, 0.020217896, 
1459829939554, -0.3657074, -0.33607483, 0.2822113, 0.22584534, -0.018096924, 0.013824463, 
1459829939557, -0.3657074, -0.33607483, 0.2822113, 0.21517944, 0.014907837, 0.026611328, 
1459829939557, -0.2685852, -0.2720337, 0.23072815, 0.21517944, 0.014907837, 0.026611328, 
1459829939562, -0.2685852, -0.2720337, 0.23072815, 0.17150879, 0.038345337, 0.018096924, 
1459829939562, -0.27548218, -0.28759766, 0.25064087, 0.17150879, 0.038345337, 0.018096924, 
